56,11373,NA
80,11374,NA
80,11374,NA
14,11375,NA
14,11375,NA
14,11375,Bronze
14,11375,NA
14,11375,NA
14,11375,Gold
14,11375,NA
14,11375,NA
14,11375,NA
14,11375,NA
14,11375,NA
14,11375,NA
14,11375,Bronze
101,11376,NA
101,11376,NA
191,11377,Bronze
71,11378,NA
71,11378,NA
101,11379,NA
101,11379,NA
101,11379,NA
101,11379,NA
215,11380,Bronze
215,11381,Silver
215,11382,Gold
198,11383,NA
70,11384,NA
70,11384,NA
70,11384,NA
70,11384,NA
191,11385,NA
215,11386,Bronze
215,11386,Gold
67,11386,NA
163,11387,NA
163,11388,NA
170,11389,NA
170,11389,NA
14,11390,NA
163,11391,NA
163,11392,NA
163,11393,NA
131,11394,NA
70,11395,NA
191,11396,NA
64,11397,NA
9,11398,NA
20,11399,NA
163,11400,NA
191,11401,NA
191,11402,NA
146,11403,NA
163,11404,NA
163,11404,NA
163,11404,NA
163,11404,NA
71,11405,Gold
80,11406,NA
151,11407,NA
151,11407,NA
151,11407,NA
151,11407,NA
151,11407,NA
151,11407,NA
80,11408,NA
80,11409,NA
80,11409,NA
80,11410,NA
163,11411,NA
163,11411,NA
163,11411,NA
163,11412,Silver
69,11413,Bronze
146,11414,NA
64,11415,NA
37,11416,Bronze
37,11416,Bronze
146,11417,Bronze
217,11418,NA
146,11419,NA
146,11419,NA
115,11420,Silver
14,11421,NA
14,11421,NA
64,11422,NA
217,11423,NA
217,11423,NA
217,11424,Gold
9,11425,NA
67,11426,NA
78,11426,NA
13,11427,NA
217,11428,NA
101,11429,NA
13,11430,NA
13,11430,NA
13,11430,NA
37,11431,NA
37,11431,NA
217,11432,Gold
75,11433,NA
191,11434,NA
217,11435,NA
217,11436,NA
75,11437,NA
75,11437,NA
75,11437,NA
75,11437,Bronze
75,11437,Gold
75,11437,Silver
13,11438,NA
75,11439,NA
70,11440,NA
70,11441,NA
70,11441,NA
70,11442,NA
41,11443,NA
70,11444,NA
70,11444,NA
70,11444,NA
70,11444,NA
70,11445,NA
70,11445,NA
70,11446,NA
35,11447,NA
35,11447,NA
75,11448,NA
75,11448,Silver
70,11449,NA
217,11450,NA
51,11451,Silver
80,11452,NA
80,11452,NA
80,11452,NA
80,11452,NA
80,11452,NA
13,11453,NA
146,11454,NA
146,11454,NA
146,11454,NA
146,11455,NA
70,11456,Gold
44,11457,NA
182,11458,NA
182,11458,NA
182,11458,NA
91,11459,NA
106,11460,NA
106,11460,NA
106,11460,NA
106,11460,NA
106,11460,NA
106,11460,NA
208,11461,Bronze
172,11462,NA
172,11462,NA
44,11463,NA
127,11464,NA
176,11465,NA
44,11466,NA
66,11467,Gold
66,11467,Gold
66,11467,NA
66,11468,NA
66,11468,NA
33,11469,Gold
193,11470,NA
193,11470,NA
67,11471,NA
26,11471,NA
172,11471,NA
172,11472,NA
218,11473,NA
213,11474,NA
182,11475,NA
182,11476,NA
182,11476,NA
208,11477,NA
107,11478,Bronze
107,11479,NA
107,11479,NA
44,11480,NA
51,11481,NA
213,11482,NA
213,11482,NA
213,11482,NA
213,11482,NA
213,11482,NA
213,11482,NA
213,11482,NA
9,11483,NA
70,11484,Silver
220,11485,NA
80,11486,NA
80,11486,NA
80,11486,NA
185,11487,NA
185,11487,NA
185,11487,NA
217,11488,NA
217,11488,Silver
217,11488,NA
217,11488,NA
217,11488,NA
217,11488,NA
208,11489,Gold
198,11490,NA
198,11490,NA
198,11491,NA
55,11492,NA
55,11493,NA
217,11494,NA
217,11495,Gold
217,11495,Gold
217,11495,Gold
217,11495,Gold
217,11495,NA
217,11495,Bronze
151,11496,NA
208,11497,Gold
208,11498,NA
153,11499,NA
153,11499,NA
153,11500,NA
71,11501,NA
71,11501,NA
71,11501,NA
71,11501,NA
71,11502,NA
208,11503,NA
155,11504,NA
228,11505,NA
228,11505,NA
228,11505,NA
228,11506,NA
228,11506,NA
228,11506,NA
228,11506,NA
228,11506,NA
30,11507,NA
208,11508,NA
82,11509,NA
122,11510,NA
122,11510,NA
122,11510,NA
198,11511,NA
198,11511,NA
198,11511,NA
198,11511,NA
55,11511,NA
55,11511,NA
13,11512,NA
70,11513,NA
70,11513,NA
70,11514,Gold
70,11515,NA
70,11516,NA
56,11517,NA
217,11518,NA
217,11518,Bronze
217,11518,NA
217,11518,Silver
217,11518,NA
80,11519,NA
80,11519,NA
80,11519,NA
80,11519,NA
80,11519,NA
80,11519,NA
93,11520,Bronze
93,11520,NA
93,11521,NA
217,11522,Silver
217,11523,NA
217,11524,NA
217,11524,Gold
217,11525,NA
75,11526,NA
75,11526,NA
75,11526,NA
75,11526,NA
217,11527,NA
217,11528,Bronze
217,11528,Bronze
217,11528,Silver
217,11528,Bronze
217,11528,NA
217,11528,NA
217,11528,NA
151,11529,NA
151,11529,NA
151,11529,NA
9,11530,NA
213,11531,NA
14,11532,NA
14,11532,NA
166,11533,NA
37,11534,Silver
13,11535,NA
44,11536,NA
37,11537,NA
37,11537,Gold
37,11537,Gold
37,11538,NA
37,11539,NA
37,11539,NA
37,11539,NA
37,11539,NA
37,11539,NA
37,11539,NA
37,11539,NA
37,11539,NA
217,11540,NA
217,11540,NA
217,11540,NA
217,11540,NA
213,11541,NA
213,11541,NA
213,11541,NA
213,11542,NA
213,11543,NA
213,11543,NA
213,11543,NA
213,11544,NA
213,11544,NA
70,11545,NA
213,11546,Bronze
213,11546,NA
215,11547,Bronze
215,11547,Gold
215,11547,NA
215,11547,NA
215,11547,NA
215,11547,NA
215,11547,Gold
215,11547,Gold
213,11548,NA
213,11548,NA
75,11549,NA
215,11550,Silver
213,11551,NA
213,11551,NA
70,11552,NA
70,11552,NA
70,11552,NA
70,11552,NA
215,11553,Silver
215,11553,Gold
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11554,NA
198,11555,NA
198,11555,NA
198,11555,NA
198,11555,NA
30,11556,NA
30,11556,NA
30,11556,NA
30,11556,NA
30,11556,NA
33,11557,Silver
33,11557,NA
101,11558,NA
82,11559,NA
82,11559,Gold
146,11560,NA
146,11560,Silver
146,11560,NA
146,11560,NA
70,11561,NA
70,11561,NA
80,11562,NA
99,11563,NA
75,11564,NA
127,11565,NA
127,11566,NA
127,11567,NA
127,11567,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
210,11568,NA
125,11569,NA
144,11570,NA
210,11571,NA
127,11572,NA
127,11572,NA
125,11573,NA
127,11574,NA
179,11575,NA
125,11576,NA
210,11577,NA
210,11577,NA
210,11577,NA
127,11578,NA
144,11579,NA
127,11580,NA
127,11580,NA
198,11581,NA
20,11582,NA
101,11583,NA
70,11584,NA
208,11585,NA
9,11586,NA
75,11587,NA
101,11588,NA
101,11588,NA
101,11588,NA
101,11589,NA
101,11589,NA
80,11590,NA
20,11591,NA
94,11592,Bronze
176,11592,NA
176,11592,NA
176,11592,NA
176,11592,NA
14,11593,NA
14,11593,NA
14,11594,NA
191,11595,NA
191,11596,NA
91,11597,NA
91,11597,NA
30,11598,NA
30,11598,NA
30,11598,NA
80,11599,Silver
153,11600,NA
153,11600,NA
93,11601,NA
93,11601,NA
93,11601,Gold
93,11601,NA
93,11601,NA
80,11602,NA
80,11602,NA
80,11602,NA
80,11602,NA
80,11602,NA
191,11603,NA
44,11604,NA
191,11605,NA
191,11605,NA
20,11606,NA
20,11606,NA
20,11607,NA
20,11607,NA
122,11608,NA
122,11608,NA
122,11608,NA
122,11608,NA
75,11609,NA
75,11609,NA
80,11610,NA
80,11610,NA
80,11610,NA
73,11611,NA
73,11611,NA
73,11611,NA
73,11611,NA
208,11612,NA
208,11612,NA
13,11613,NA
75,11614,Bronze
37,11615,NA
37,11615,NA
75,11616,Bronze
75,11617,Gold
217,11618,NA
101,11619,NA
101,11619,Gold
101,11619,Bronze
101,11619,Silver
138,11620,NA
138,11620,NA
39,11621,NA
39,11621,NA
163,11622,NA
163,11622,NA
163,11622,NA
146,11623,NA
146,11623,NA
146,11623,NA
37,11624,NA
163,11625,NA
171,11626,NA
171,11626,NA
171,11627,NA
146,11628,NA
80,11629,NA
217,11630,NA
217,11630,NA
13,11631,NA
13,11631,NA
75,11632,NA
19,11633,NA
70,11634,Gold
37,11635,NA
37,11635,NA
123,11636,NA
123,11636,NA
93,11637,NA
56,11638,NA
56,11638,NA
56,11638,NA
56,11638,NA
56,11638,NA
56,11638,NA
56,11638,NA
56,11638,NA
56,11638,NA
56,11638,NA
228,11639,Silver
228,11640,NA
24,11640,NA
101,11641,NA
217,11642,Gold
217,11642,Gold
217,11642,Gold
217,11642,Bronze
217,11642,Gold
217,11642,Gold
217,11642,Silver
217,11642,Gold
217,11642,Silver
217,11642,NA
217,11642,Gold
217,11642,Gold
101,11643,NA
101,11643,NA
101,11643,NA
101,11643,NA
217,11644,NA
194,11645,Gold
70,11646,Silver
20,11647,NA
30,11648,Bronze
30,11648,NA
30,11648,NA
170,11649,NA
170,11649,NA
170,11650,NA
170,11650,NA
170,11650,NA
170,11650,NA
93,11651,NA
93,11652,NA
101,11653,NA
101,11653,Bronze
101,11653,Silver
163,11654,NA
170,11655,NA
186,11656,Silver
56,11657,NA
56,11657,NA
56,11657,Silver
68,11658,NA
68,11658,NA
68,11658,NA
68,11658,NA
68,11658,NA
56,11659,Silver
56,11659,Bronze
75,11660,NA
75,11660,NA
117,11661,NA
75,11662,NA
194,11663,NA
194,11663,NA
194,11663,NA
194,11663,NA
75,11664,Silver
153,11665,NA
153,11665,Bronze
224,11666,NA
37,11667,NA
37,11667,NA
217,11668,Gold
217,11669,NA
13,11670,NA
13,11670,NA
217,11671,Gold
217,11671,Gold
217,11671,Gold
217,11671,Gold
75,11672,NA
75,11672,NA
13,11673,Bronze
198,11674,NA
198,11674,NA
198,11674,NA
198,11674,NA
198,11674,NA
198,11675,NA
198,11675,NA
198,11675,NA
198,11675,NA
198,11675,NA
98,11676,NA
98,11677,NA
98,11677,NA
194,11678,NA
194,11678,NA
194,11678,NA
91,11679,NA
104,11680,NA
208,11681,NA
208,11681,NA
208,11681,NA
208,11681,NA
208,11681,NA
208,11681,NA
208,11681,NA
101,11682,NA
107,11683,NA
107,11684,Gold
107,11684,NA
82,11685,NA
82,11685,NA
64,11686,NA
64,11686,NA
208,11687,NA
56,11688,Silver
91,11689,NA
66,11690,NA
151,11691,Gold
151,11692,Gold
71,11693,NA
71,11693,NA
71,11693,NA
75,11694,NA
80,11695,NA
80,11695,NA
75,11696,Gold
14,11697,NA
163,11698,Bronze
13,11699,NA
194,11700,NA
75,11701,NA
9,11702,NA
9,11702,NA
9,11702,NA
9,11702,NA
9,11703,NA
9,11703,NA
9,11703,NA
9,11704,NA
9,11704,NA
9,11704,NA
9,11704,NA
9,11704,NA
9,11704,NA
9,11704,NA
9,11704,NA
9,11705,NA
9,11705,NA
9,11705,NA
9,11705,NA
9,11706,NA
9,11706,NA
9,11706,NA
9,11706,NA
80,11707,NA
228,11708,NA
228,11708,NA
228,11708,NA
13,11709,NA
170,11710,Bronze
170,11710,NA
80,11711,NA
71,11711,NA
71,11711,NA
82,11712,NA
13,11713,NA
13,11713,NA
13,11714,NA
13,11714,Silver
80,11715,NA
80,11715,NA
80,11715,NA
80,11715,NA
80,11715,NA
80,11715,NA
14,11716,NA
14,11717,NA
14,11717,NA
14,11717,NA
14,11717,NA
14,11717,NA
14,11717,NA
14,11717,NA
13,11718,NA
13,11718,NA
13,11718,NA
13,11718,NA
13,11718,NA
13,11718,NA
13,11718,NA
91,11719,NA
91,11719,NA
170,11720,NA
91,11721,NA
91,11722,NA
91,11722,NA
91,11723,NA
91,11723,NA
70,11724,NA
70,11724,NA
91,11725,Gold
91,11725,Gold
91,11725,Gold
91,11725,NA
75,11726,NA
75,11727,NA
191,11728,NA
129,11729,NA
170,11730,NA
170,11730,NA
170,11730,NA
170,11730,NA
170,11730,NA
170,11730,NA
170,11730,NA
171,11731,NA
170,11732,Bronze
170,11732,Silver
170,11732,Bronze
75,11733,Silver
37,11734,NA
75,11735,NA
75,11735,NA
163,11736,NA
212,11737,NA
212,11737,NA
172,11738,NA
172,11739,Gold
215,11740,NA
170,11741,NA
115,11742,NA
101,11743,NA
101,11743,NA
101,11743,NA
191,11744,NA
215,11745,NA
37,11746,NA
166,11747,NA
217,11748,NA
82,11749,NA
82,11749,NA
82,11749,NA
82,11749,NA
82,11749,NA
82,11749,NA
82,11749,NA
82,11749,NA
82,11749,NA
75,11750,NA
101,11751,NA
101,11751,NA
70,11752,NA
101,11753,NA
14,11754,NA
77,11755,Bronze
77,11755,NA
77,11756,Gold
80,11757,Gold
80,11757,Silver
191,11758,NA
191,11759,NA
191,11759,NA
80,11760,Bronze
191,11761,NA
80,11762,Gold
71,11763,NA
71,11763,Gold
101,11764,NA
101,11764,NA
75,11765,NA
75,11765,NA
75,11765,NA
75,11765,NA
217,11766,NA
101,11767,NA
80,11768,Silver
80,11768,NA
80,11768,NA
80,11768,NA
217,11769,NA
158,11770,NA
9,11771,NA
9,11771,NA
101,11772,NA
101,11772,NA
176,11773,NA
56,11774,Bronze
3,11775,NA
104,11776,NA
104,11776,NA
104,11776,NA
132,11777,NA
93,11778,NA
13,11779,Bronze
18,11780,NA
18,11780,NA
37,11781,NA
75,11782,NA
75,11782,NA
75,11782,Silver
75,11783,NA
217,11784,NA
13,11785,NA
75,11786,NA
37,11787,NA
37,11787,NA
75,11788,NA
75,11788,NA
13,11789,NA
217,11790,Gold
217,11791,NA
217,11792,NA
217,11792,NA
217,11792,NA
217,11792,NA
217,11792,NA
217,11792,NA
75,11793,NA
13,11794,NA
75,11795,NA
93,11796,NA
13,11797,NA
13,11797,NA
158,11798,NA
101,11799,NA
101,11799,Bronze
101,11799,NA
101,11799,Silver
107,11800,NA
24,11801,NA
24,11801,NA
24,11801,NA
101,11802,NA
82,11803,NA
82,11803,NA
82,11803,NA
82,11803,NA
163,11804,NA
163,11805,NA
82,11806,NA
101,11807,NA
101,11808,NA
75,11809,NA
70,11810,NA
53,11811,NA
53,11811,NA
37,11812,NA
230,11813,NA
37,11814,NA
37,11814,NA
37,11815,NA
37,11815,NA
37,11815,NA
37,11815,Bronze
37,11815,NA
37,11816,NA
217,11817,NA
217,11817,NA
217,11817,NA
217,11817,Silver
11,11818,NA
11,11818,NA
101,11819,NA
101,11819,NA
101,11820,NA
101,11821,NA
101,11821,NA
56,11822,NA
56,11822,NA
56,11822,NA
56,11822,NA
147,11823,NA
93,11824,NA
9,11825,NA
14,11826,Silver
93,11827,NA
93,11827,NA
91,11828,NA
91,11829,NA
207,11830,NA
44,11831,NA
3,11832,NA
4,11833,NA
215,11834,NA
197,11835,NA
75,11836,Silver
15,11837,NA
107,11838,NA
107,11839,Silver
107,11839,Silver
107,11840,NA
82,11841,NA
82,11841,NA
82,11841,NA
82,11842,NA
91,11843,NA
91,11844,NA
37,11845,NA
30,11846,NA
80,11847,NA
191,11848,NA
217,11849,NA
70,11850,NA
14,11851,NA
71,11852,NA
71,11852,NA
71,11852,NA
80,11852,NA
80,11852,NA
80,11852,NA
71,11853,Bronze
80,11854,Gold
80,11854,Silver
80,11855,NA
80,11856,NA
14,11857,NA
14,11857,NA
14,11857,NA
71,11858,NA
70,11859,NA
20,11860,NA
20,11860,NA
194,11861,NA
194,11861,NA
194,11861,NA
129,11862,NA
129,11862,NA
44,11863,NA
107,11864,Gold
107,11864,NA
107,11865,NA
107,11866,NA
217,11867,Gold
40,11868,NA
187,11869,NA
37,11870,NA
41,11871,NA
41,11871,NA
70,11872,NA
70,11872,NA
6,11873,NA
170,11874,NA
101,11875,NA
198,11876,NA
198,11876,NA
55,11876,NA
55,11876,NA
132,11877,NA
132,11877,NA
132,11877,NA
101,11878,NA
194,11879,NA
194,11879,NA
98,11880,NA
98,11880,NA
98,11880,NA
98,11881,NA
98,11881,NA
98,11881,NA
98,11881,NA
37,11882,NA
13,11883,NA
98,11884,NA
98,11885,NA
228,11886,Bronze
228,11887,Gold
228,11887,Silver
228,11887,NA
186,11888,NA
151,11889,NA
151,11889,NA
151,11889,NA
151,11890,NA
151,11890,NA
194,11891,NA
194,11891,NA
194,11892,NA
194,11892,NA
194,11892,NA
194,11893,NA
194,11893,NA
194,11893,NA
194,11893,NA
194,11893,NA
194,11893,NA
56,11894,NA
56,11894,NA
151,11895,NA
151,11895,NA
151,11896,NA
151,11897,NA
151,11898,NA
151,11899,NA
151,11899,NA
151,11900,NA
56,11901,NA
56,11902,Silver
98,11903,NA
98,11904,NA
98,11904,NA
98,11904,NA
98,11904,NA
98,11904,NA
98,11904,NA
194,11905,NA
194,11905,Gold
194,11906,NA
194,11906,NA
194,11906,NA
194,11907,NA
69,11908,Bronze
69,11908,Bronze
194,11909,NA
217,11910,NA
194,11911,NA
194,11912,NA
194,11913,NA
69,11914,NA
194,11915,NA
194,11915,Gold
194,11915,Bronze
194,11916,NA
194,11916,NA
194,11916,NA
194,11916,NA
194,11916,NA
217,11917,Silver
194,11918,NA
194,11918,NA
194,11918,NA
194,11918,Bronze
69,11919,Silver
30,11920,Gold
69,11921,NA
69,11921,NA
69,11921,Bronze
194,11922,NA
194,11922,NA
194,11922,NA
194,11922,NA
194,11922,NA
37,11923,NA
194,11924,Bronze
194,11924,NA
194,11924,NA
37,11925,NA
37,11926,NA
194,11927,NA
194,11928,NA
194,11928,NA
217,11929,NA
217,11929,NA
217,11929,NA
217,11929,NA
217,11929,NA
217,11930,NA
217,11930,NA
217,11930,NA
98,11931,NA
98,11931,NA
98,11931,NA
98,11931,NA
98,11931,NA
98,11931,NA
98,11931,NA
98,11931,NA
194,11932,NA
194,11932,Bronze
69,11933,Silver
217,11934,NA
194,11935,NA
194,11935,Bronze
151,11936,Bronze
151,11936,NA
151,11936,NA
151,11936,NA
194,11937,NA
151,11938,NA
151,11938,NA
151,11939,NA
151,11940,NA
151,11940,Silver
151,11940,Silver
151,11941,NA
151,11942,NA
151,11943,NA
151,11943,NA
151,11943,Silver
151,11943,NA
151,11943,Silver
151,11943,NA
151,11943,NA
151,11943,NA
151,11943,Gold
151,11943,Bronze
151,11943,Silver
151,11943,Gold
151,11943,Gold
151,11943,NA
151,11943,NA
151,11943,Gold
151,11943,Gold
151,11943,NA
151,11943,Gold
56,11944,NA
56,11944,NA
151,11945,NA
151,11945,NA
151,11946,Silver
151,11947,NA
151,11948,NA
151,11949,NA
151,11949,NA
151,11949,NA
151,11949,NA
151,11950,NA
151,11950,Silver
151,11951,NA
151,11951,NA
151,11951,NA
151,11951,Gold
151,11951,NA
151,11951,Silver
151,11951,Gold
151,11951,Gold
151,11951,Gold
151,11951,Gold
151,11951,NA
151,11951,NA
151,11951,Silver
151,11951,Bronze
151,11951,Silver
151,11951,NA
151,11951,NA
151,11951,NA
151,11951,NA
151,11951,Silver
151,11951,Gold
151,11951,Gold
151,11951,Gold
151,11951,NA
151,11951,NA
151,11951,NA
151,11951,NA
151,11952,NA
151,11952,NA
151,11952,NA
56,11953,NA
151,11954,NA
151,11954,NA
151,11955,NA
151,11956,NA
151,11956,NA
151,11956,NA
151,11956,NA
151,11957,Gold
151,11958,NA
151,11958,NA
151,11959,Silver
151,11960,Bronze
151,11961,NA
151,11962,NA
71,11963,NA
80,11963,NA
56,11964,NA
56,11965,NA
56,11965,NA
56,11966,Silver
56,11967,NA
56,11968,Silver
70,11969,NA
70,11969,NA
75,11970,NA
37,11971,Silver
230,11972,NA
230,11972,NA
230,11973,NA
230,11973,NA
230,11973,NA
75,11974,NA
75,11974,NA
75,11975,NA
75,11975,NA
75,11976,NA
217,11977,Bronze
37,11978,NA
37,11978,NA
37,11978,NA
37,11978,NA
37,11978,NA
37,11978,NA
37,11978,NA
37,11978,NA
37,11978,NA
37,11978,NA
9,11979,NA
75,11980,NA
75,11980,NA
75,11980,NA
37,11981,NA
37,11981,Silver
217,11982,Gold
217,11983,Silver
217,11983,Gold
37,11984,NA
75,11985,NA
13,11986,NA
13,11986,Bronze
13,11986,NA
217,11987,NA
75,11988,NA
75,11988,Bronze
75,11988,Silver
75,11988,Silver
103,11989,NA
13,11990,NA
153,11991,NA
153,11991,NA
230,11992,NA
230,11992,NA
230,11992,NA
230,11992,NA
230,11992,NA
37,11993,Bronze
37,11994,Bronze
217,11995,NA
217,11995,NA
217,11995,Bronze
75,11996,Bronze
171,11997,NA
13,11998,NA
13,11999,NA
13,11999,NA
13,11999,NA
13,11999,NA
13,11999,NA
13,11999,NA
13,11999,NA
13,11999,NA
37,12000,NA
37,12001,Silver
37,12001,Silver
37,12001,NA
37,12001,NA
37,12001,NA
205,12002,NA
205,12002,NA
13,12003,NA
13,12003,Bronze
13,12003,NA
13,12004,NA
13,12004,NA
13,12004,NA
13,12004,NA
18,12005,NA
18,12005,NA
18,12005,NA
75,12006,NA
153,12007,NA
153,12007,NA
75,12008,NA
75,12008,NA
75,12008,NA
18,12009,NA
22,12010,NA
18,12011,NA
37,12012,NA
153,12013,NA
217,12014,NA
75,12015,NA
75,12015,NA
75,12015,NA
13,12016,NA
13,12017,NA
20,12018,NA
75,12019,Gold
194,12020,Silver
37,12021,NA
37,12021,NA
75,12022,NA
75,12022,NA
75,12022,NA
103,12023,Silver
103,12023,NA
103,12023,NA
103,12023,NA
103,12023,NA
64,12024,NA
64,12024,NA
64,12025,NA
64,12025,NA
20,12026,Bronze
156,12027,NA
194,12028,NA
194,12028,NA
194,12029,Gold
191,12030,NA
75,12031,NA
170,12032,NA
170,12032,NA
75,12033,NA
75,12033,NA
75,12034,NA
75,12034,NA
215,12035,Gold
33,12036,NA
33,12036,Silver
33,12037,NA
33,12037,NA
33,12037,NA
33,12037,NA
33,12037,NA
33,12037,NA
33,12038,NA
33,12038,NA
33,12038,NA
33,12039,NA
33,12039,Silver
33,12039,Bronze
33,12039,NA
186,12040,NA
13,12041,NA
182,12042,NA
215,12043,NA
14,12044,NA
14,12044,NA
198,12045,NA
14,12046,NA
91,12047,NA
217,12048,Gold
55,12049,NA
217,12050,NA
70,12051,NA
70,12052,NA
70,12052,NA
13,12053,NA
217,12054,NA
217,12054,Gold
217,12054,Bronze
217,12054,NA
217,12054,Gold
217,12054,Gold
217,12054,NA
217,12054,Gold
217,12054,Gold
217,12054,NA
217,12055,NA
217,12055,NA
217,12055,NA
217,12056,Gold
217,12057,NA
217,12058,Gold
217,12058,NA
217,12059,Bronze
75,12060,NA
96,12061,NA
96,12061,NA
96,12061,NA
70,12062,NA
70,12062,NA
70,12062,NA
146,12063,NA
146,12064,NA
146,12065,NA
146,12065,Silver
170,12066,NA
170,12066,NA
170,12066,NA
170,12066,NA
170,12066,NA
170,12067,NA
217,12068,Silver
217,12068,NA
217,12069,NA
217,12069,NA
13,12070,NA
13,12070,NA
13,12070,NA
103,12071,NA
103,12071,NA
103,12071,Bronze
75,12072,NA
75,12073,NA
75,12074,NA
13,12075,NA
13,12075,NA
13,12075,NA
8,12075,NA
8,12075,NA
103,12076,NA
103,12076,NA
75,12077,NA
75,12077,NA
75,12077,NA
75,12077,NA
217,12078,NA
217,12078,NA
217,12079,NA
153,12080,NA
153,12080,NA
166,12081,NA
166,12081,NA
166,12081,NA
166,12081,NA
171,12082,NA
37,12083,NA
37,12083,Gold
37,12083,NA
136,12084,NA
153,12085,NA
103,12086,Silver
103,12086,Silver
103,12086,Gold
103,12086,NA
103,12086,NA
103,12086,Gold
37,12087,NA
37,12088,NA
153,12089,NA
153,12090,NA
153,12090,NA
153,12090,NA
153,12090,NA
153,12090,NA
153,12090,NA
75,12091,NA
75,12092,NA
75,12092,NA
107,12093,NA
217,12094,NA
56,12095,Gold
70,12096,NA
191,12097,NA
101,12098,NA
101,12098,NA
101,12098,NA
101,12098,NA
191,12099,NA
70,12100,NA
70,12100,Gold
70,12100,NA
9,12101,NA
20,12102,NA
20,12102,NA
20,12102,NA
20,12102,NA
20,12102,NA
20,12102,NA
70,12103,NA
37,12104,NA
37,12104,NA
37,12104,NA
37,12104,NA
70,12105,NA
37,12106,Gold
217,12107,NA
70,12108,NA
70,12109,NA
70,12110,NA
217,12111,NA
20,12112,NA
20,12112,NA
20,12112,NA
101,12113,Silver
101,12113,NA
101,12113,Bronze
70,12114,Gold
70,12114,Gold
70,12115,NA
70,12115,Gold
